City5752,0.075236,0.176976,1
City5751,0.172509,-0.205779,1
City5750,0.103593,0.048881,1
City5749,-0.083300,-0.120065,1
City5748,-0.097227,-0.070935,1
City5747,-0.236398,-0.030839,1
City5746,0.168117,-0.145752,1
City5745,0.135604,-0.139857,1
City5744,-0.166310,0.073141,1
City5743,0.336924,-0.102320,1
City5742,0.135206,-0.193691,1
City5741,-0.232859,-0.143527,1
City5740,-0.102359,0.180613,1
City5739,0.122894,-0.129028,1
City5738,0.263698,0.166096,1
City5737,-0.204990,0.186745,1
City5736,0.223746,-0.137914,1
City5735,0.287332,-0.213985,1
City5734,0.036912,-0.006291,1
City5733,0.060697,-0.032185,1
City5732,0.175109,0.191214,1
City5731,-0.136159,0.221214,1
City5730,0.287416,0.177114,1
City5729,0.215663,0.028290,1
City5728,-0.182033,-0.084333,1
City5727,-0.246183,0.141297,1
City5726,0.037243,0.203790,1
City5725,0.026953,-0.125121,1
City5724,-0.222765,0.073471,1
City5723,-0.030125,-0.275106,1
City5722,-0.005244,-0.082388,1
City5721,0.201512,-0.152050,1
City5720,-0.273146,-0.022214,1
City5719,-0.256866,0.125935,1
City5718,-0.081778,-0.071510,1
City5717,-0.212481,0.070509,1
City5716,0.300832,-0.025066,1
City5715,-0.182530,-0.093473,1
City5714,0.225591,-0.052342,1
City5713,-0.370134,-0.122056,1
City5712,0.329807,0.021545,1
City5711,0.380073,-0.170466,1
City5710,-0.170880,0.183137,1
City5709,-0.117556,0.148694,1
City5708,-0.114363,-0.160677,1
City5707,-0.120398,-0.129662,1
City5706,-0.176134,-0.007909,1
City5705,-0.044823,0.026431,1
City5704,-0.095266,0.152060,1
City5703,0.259858,0.009696,1
City5702,0.063603,0.041531,1
City5701,0.003233,-0.076513,1
City5700,-0.190447,-0.106542,1
City5699,-0.250044,-0.100523,1
City5698,-0.193552,0.089363,1
City5697,0.201779,-0.158968,1
City5696,-0.009573,-0.078209,1
City5695,0.318595,0.022002,1
City5694,-0.256482,0.091397,1
City5693,-0.221597,0.105133,1
City5692,-0.054913,-0.188736,1
City5691,-0.266795,-0.158633,1
City5690,0.071407,-0.061549,1
City5689,-0.132608,-0.006824,1
City5688,-0.007751,-0.010467,1
City5687,-0.106807,0.040558,1
City5686,-0.043793,0.216623,1
City5685,-0.112110,-0.343813,1
City5684,-0.029268,-0.160963,1
City5683,-0.255811,-0.062167,1
City5682,-0.169882,-0.057490,1
City5681,0.129814,-0.118689,1
City5680,-0.075912,0.027609,1
City5679,-0.205087,-0.067769,1
City5678,-0.142246,0.061371,1
City5677,0.084062,-0.163986,1
City5676,-0.193723,-0.011643,1
City5675,0.224971,0.034492,1
City5674,-0.103923,0.089303,1
City5673,0.048326,0.024196,1
City5672,0.325392,-0.019958,1
City5671,0.108951,0.286725,1
City5670,-0.134320,0.197311,1
City5669,0.243544,-0.104698,1
City5668,-0.019633,0.211525,1
City5667,-0.078605,0.076656,1
City5666,0.115169,0.203768,1
City5665,-0.121579,-0.054536,1
City5664,0.204787,-0.099770,1
City5663,-0.118346,0.098728,1
City5662,-0.075891,0.038448,1
City5661,-0.082209,0.042193,1
City5660,-0.016126,-0.081601,1
City5659,0.177602,0.133080,1
City5658,0.088489,-0.132709,1
City5657,-0.158700,-0.044466,1
City5656,-0.153665,0.042967,1
City5655,-0.097308,-0.043266,1
City5654,-0.118815,0.065883,1
City5653,-0.427074,-0.004437,1
City5652,0.147237,-0.023719,1
City5651,-0.131368,0.084648,1
City5650,-0.202885,0.081109,1
City5649,-0.113993,0.116378,1
City5648,0.095199,-0.212470,1
City5647,0.218992,-0.232306,1
City5646,-0.169146,-0.037264,1
City5645,-0.165565,0.093713,1
City5644,0.057533,0.076484,1
City5643,-0.194022,0.096071,1
City5642,-0.171489,0.045282,1
City5641,-0.180361,-0.058360,1
City5640,0.152499,-0.156072,1
City5639,0.325589,-0.121827,1
City5638,0.056073,-0.174616,1
City5637,-0.207110,-0.110249,1
City5636,-0.300416,0.036066,1
City5635,0.176529,-0.025091,1
City5634,-0.283180,-0.022577,1
City5633,0.133950,0.194704,1
City5632,0.105135,0.063962,1
City5631,-0.015409,0.142761,1
City5630,0.320437,-0.137727,1
City5629,-0.316484,0.042315,1
City5628,-0.096880,0.177333,1
City5627,-0.118465,0.053163,1
City5626,0.231440,0.064937,1
City5625,0.005807,0.094007,1
City5624,0.063866,0.083564,1
City5623,-0.223345,-0.077668,1
City5622,-0.173673,-0.133593,1
City5621,-0.132624,0.144101,1
City5620,0.007480,-0.099202,1
City5619,-0.220256,-0.084036,1
City5618,0.047456,-0.060426,1
City5617,0.049526,-0.243071,1
City5616,-0.029250,0.080756,1
City5615,0.139210,0.131494,1
City5614,-0.182439,0.012032,1
City5613,0.187558,-0.235559,1
City5612,-0.174692,0.041400,1
City5611,0.001442,-0.019273,1
City5610,0.138758,0.015639,1
City5609,-0.293861,-0.029267,1
City5608,-0.095391,-0.115462,1
City5607,-0.322521,0.039920,1
City5606,0.057678,-0.133386,1
City5605,0.019955,0.159711,1
City5604,-0.057740,0.066487,1
City5603,-0.086634,0.227409,1
City5602,0.029547,-0.230765,1
City5601,0.195867,0.099558,1
City5600,-0.283667,-0.040568,1
City5599,-0.061124,0.065960,1
City5598,0.048688,0.006457,1
City5597,0.218527,-0.073885,1
City5596,0.232069,-0.001826,1
City5595,-0.048686,0.218645,1
City5594,0.167438,-0.176266,1
City5593,-0.205058,0.008173,1
City5592,0.126826,0.155180,1
City5591,-0.229312,0.125615,1
City5590,0.219455,0.015951,1
City5589,0.081331,-0.106409,1
City5588,0.077174,-0.088609,1
City5587,-0.126511,0.219032,1
City5586,0.167145,-0.010575,1
City5585,-0.175816,0.040565,1
City5584,0.029332,0.007375,1
City5583,-0.149757,-0.178241,1
City5582,0.313018,-0.103252,1
City5581,0.107575,-0.119954,1
City5580,0.049158,-0.040720,1
City5579,-0.038759,0.263538,1
City5578,0.145728,-0.149800,1
City5577,-0.119095,0.121911,1
City5576,0.031833,-0.097129,1
City5575,0.089858,-0.228941,1
City5574,-0.254091,-0.010004,1
City5573,0.052349,0.140483,1
City5572,0.040727,-0.170468,1
City5571,-0.038703,0.045861,1
City5570,-0.006737,-0.143450,1
City5569,-0.067916,0.056232,1
City5568,-0.092952,-0.049526,1
City5567,-0.046911,-0.148539,1
City5566,0.189748,-0.081368,1
City5565,-0.221473,0.206018,1
City5564,0.250133,-0.083174,1
City5563,0.012124,0.180191,1
City5562,-0.004318,-0.058974,1
City5561,0.204940,-0.041934,1
City5560,-0.134191,0.270034,1
City5559,0.259641,0.134630,1
City5558,-0.059980,-0.114876,1
City5557,0.156438,0.134364,1
City5556,-0.154347,0.067492,1
City5555,-0.141830,-0.042782,1
City5554,-0.190205,0.108017,1
City5553,-0.086575,-0.016224,1
City5552,0.031268,-0.139553,1
City5551,-0.102772,0.011257,1
City5550,-0.029502,-0.049836,1
City5549,-0.031773,0.005955,1
City5548,0.208704,0.067454,1
City5547,0.099774,-0.177755,1
City5546,-0.248190,0.081307,1
City5545,-0.134704,-0.119127,1
City5544,0.315422,-0.087684,1
City5543,-0.003812,0.079087,1
City5542,-0.137392,-0.009437,1
City5541,0.030728,0.101178,1
City5540,-0.137724,-0.049384,1
City5539,-0.111145,0.083441,1
City5538,0.083250,-0.176614,1
City5537,0.160928,0.106018,1
City5536,-0.153870,0.076476,1
City5535,0.050293,0.055687,1
City5534,0.207199,0.089632,1
City5533,-0.229356,0.227772,1
City5532,-0.004979,0.054444,1
City5531,-0.054521,-0.251525,1
City5530,0.075354,0.047778,1
City5529,0.181455,-0.151353,1
City5528,-0.118510,-0.011794,1
City5527,0.179933,-0.009154,1
City5526,-0.010142,0.002002,1
City5525,0.014421,0.264344,1
City5524,0.064796,0.012108,1
City5523,0.096066,-0.229412,1
City5522,0.073547,-0.206486,1
City5521,-0.095325,-0.060335,1
City5520,-0.135145,-0.131932,1
City5519,0.060126,-0.115720,1
City5518,-0.102218,-0.080223,1
City5517,-0.061760,0.224119,1
City5516,0.014613,-0.226623,1
City5515,-0.287646,-0.002010,1
City5514,-0.182537,-0.014353,1
City5513,-0.163306,-0.051122,1
City5512,0.282339,-0.057004,1
City5511,-0.234489,0.112255,1
City5510,-0.124377,0.137953,1
City5509,-0.084997,-0.069823,1
City5508,0.026731,0.197014,1
City5507,0.218333,-0.196918,1
City5506,-0.156223,0.135839,1
City5505,-0.118961,-0.089788,1
City5504,-0.032570,0.049943,1
City5503,0.026783,-0.032364,1
City5502,0.044425,0.243301,1
City5501,0.092100,0.217731,1
City5500,0.226922,-0.104974,1
City5499,-0.141727,0.152652,1
City5498,0.190416,-0.047262,1
City5497,-0.099163,0.049031,1
City5496,-0.186436,0.011243,1
City5495,0.332802,0.055614,1
City5494,-0.210635,0.261992,1
City5493,0.089257,-0.157366,1
City5492,0.171583,-0.216947,1
City5491,-0.001247,0.091854,1
City5490,0.015065,0.064874,1
City5489,-0.059509,-0.036252,1
City5488,0.305589,-0.006656,1
City5487,-0.228844,0.049791,1
City5486,0.104667,0.152933,1
City5485,-0.053204,0.013002,1
City5484,-0.123578,-0.016313,1
City5483,-0.184484,0.067055,1
City5482,-0.049970,0.091754,1
City5481,0.224218,-0.063529,1
City5480,0.041404,-0.057211,1
City5479,-0.025654,-0.089247,1
City5478,-0.113383,-0.145660,1
City5477,-0.209116,0.139119,1
City5476,0.058716,-0.029768,1
City5475,-0.109260,-0.205022,1
City5474,0.364634,0.050258,1
City5473,-0.008916,0.117644,1
City5472,-0.027683,-0.268689,1
City5471,0.117593,-0.036403,1
City5470,-0.342120,0.001987,1
City5469,-0.085523,0.004022,1
City5468,0.093054,0.055261,1
City5467,-0.049234,0.059342,1
City5466,0.044638,0.065504,1
City5465,-0.121810,-0.023818,1
City5464,-0.081525,-0.170636,1
City5463,-0.270624,-0.000377,1
City5462,-0.260181,-0.024546,1
City5461,-0.190484,0.205857,1
City5460,0.103811,0.210478,1
City5459,0.027596,-0.076935,1
City5458,-0.194353,-0.016590,1
City5457,0.063367,0.138822,1
City5456,-0.207170,0.158648,1
City5455,-0.043671,0.118478,1
City5454,-0.238505,0.173620,1
City5453,-0.168152,-0.074555,1
City5452,0.206423,0.118751,1
City5451,-0.110499,0.148823,1
City5450,0.169856,0.143717,1
City5449,0.066717,-0.244756,1
City5448,-0.252491,-0.013338,1
City5447,-0.157601,0.011599,1
City5446,-0.130736,0.058863,1
City5445,0.346902,-0.091097,1
City5444,0.067560,-0.003405,1
City5443,-0.054456,0.103175,1
City5442,-0.080266,0.191025,1
City5441,-0.169703,-0.061966,1
City5440,-0.187359,0.022611,1
City5439,-0.191572,0.110408,1
City5438,0.187889,0.001829,1
City5437,0.089726,0.005754,1
City5436,-0.218425,0.163616,1
City5435,0.346940,-0.048410,1
City5434,0.046016,-0.082156,1
City5433,-0.074512,-0.018513,1
City5432,0.296518,-0.060998,1
City5431,-0.150551,0.192413,1
City5430,0.050757,-0.135631,1
City5429,-0.148542,0.030509,1
City5428,-0.109160,-0.039861,1
City5427,0.149293,-0.211325,1
City5426,0.011337,0.081192,1
City5425,-0.198907,-0.033223,1
City5424,0.096354,0.075828,1
City5423,-0.095956,-0.064722,1
City5422,0.017587,0.179175,1
City5421,-0.055421,0.003196,1
City5420,0.282364,-0.217880,1
City5419,0.047237,0.232929,1
City5418,-0.011762,0.074706,1
City5417,-0.147440,0.090078,1
City5416,0.197932,-0.119873,1
City5415,-0.099004,-0.064462,1
City5414,0.001531,-0.181157,1
City5413,-0.268908,0.038247,1
City5412,-0.107113,0.110277,1
City5411,0.181783,-0.064545,1
City5410,-0.349338,-0.003736,1
City5409,-0.432966,-0.069682,1
City5408,-0.070595,0.038015,1
City5407,0.328354,0.096866,1
City5406,0.274509,-0.041121,1
City5405,-0.061916,0.065058,1
City5404,0.150696,0.138790,1
City5403,-0.152785,0.317712,1
City5402,-0.154920,-0.020144,1
City5401,-0.221201,-0.008413,1
City5400,0.331045,-0.151216,1
City5399,-0.143720,-0.040947,1
City5398,0.022827,0.013882,1
City5397,-0.063615,0.056592,1
City5396,-0.100724,-0.152894,1
City5395,0.015390,0.013949,1
City5394,0.132306,-0.227343,1
City5393,0.208413,-0.001289,1
City5392,-0.137247,0.012091,1
City5391,-0.048727,0.155623,1
City5390,-0.196225,-0.021430,1
City5389,-0.146689,0.107294,1
City5388,-0.058756,-0.061043,1
City5387,0.187374,0.084530,1
City5386,-0.039579,0.089953,1
City5385,-0.432999,0.037348,1
City5384,0.008065,0.025110,1
City5383,-0.174026,0.259051,1
City5382,-0.092540,-0.083089,1
City5381,0.022732,-0.057735,1
City5380,-0.172125,-0.088487,1
City5379,-0.262514,0.079497,1
City5378,-0.124079,0.145798,1
City5377,-0.127865,0.047236,1
City5376,0.007116,0.141256,1
City5375,-0.386279,-0.092907,1
City5374,-0.344463,-0.036479,1
City5373,-0.206848,-0.016143,1
City5372,-0.098891,0.233964,1
City5371,-0.024502,0.220072,1
City5370,0.073008,0.063088,1
City5369,0.176873,-0.073755,1
City5368,0.195816,-0.098812,1
City5367,-0.269619,-0.077869,1
City5366,0.006473,-0.158023,1
City5365,-0.122520,0.329509,1
City5364,-0.080406,-0.060520,1
City5363,0.135661,-0.059126,1
City5362,0.265840,-0.066218,1
City5361,-0.021368,0.003878,1
City5360,-0.138876,-0.067982,1
City5359,0.158299,0.002507,1
City5358,-0.044406,0.100570,1
City5357,0.263160,0.000866,1
City5356,-0.099875,0.028630,1
City5355,-0.232210,0.052939,1
City5354,-0.050830,-0.226979,1
City5353,0.079584,0.121843,1
City5352,-0.228881,-0.031448,1
City5351,-0.081906,-0.040975,1
City5350,-0.117924,0.085274,1
City5349,-0.200349,0.062761,1
City5348,0.218997,0.112171,1
City5347,0.251762,-0.111718,1
City5346,-0.139483,-0.119731,1
City5345,0.028658,-0.261992,1
City5344,-0.170492,0.070193,1
City5343,0.128244,-0.133849,1
City5342,-0.248145,-0.018003,1
City5341,0.138748,-0.145117,1
City5340,-0.167664,-0.077038,1
City5339,-0.144025,0.150195,1
City5338,-0.181973,0.055958,1
City5337,-0.227920,0.068045,1
City5336,0.146858,-0.236722,1
City5335,0.115922,-0.120657,1
City5334,-0.085742,0.022917,1
City5333,-0.033781,0.074662,1
City5332,-0.120311,0.014686,1
City5331,0.114513,-0.102485,1
City5330,-0.088672,0.003052,1
City5329,-0.180719,0.104933,1
City5328,-0.125990,-0.109695,1
City5327,0.009451,-0.066593,1
City5326,-0.081463,0.074543,1
City5325,-0.112727,-0.048289,1
City5324,0.090816,0.063374,1
City5323,-0.177865,0.044788,1
City5322,0.072398,-0.150586,1
City5321,-0.127908,0.148814,1
City5320,0.080469,-0.173860,1
City5319,-0.033938,-0.187755,1
City5318,0.007459,-0.037849,1
City5317,-0.180095,-0.016466,1
City5316,-0.080929,0.007638,1
City5315,0.303955,0.018085,1
City5314,0.189817,-0.044047,1
City5313,-0.127866,0.092426,1
City5312,-0.265430,-0.051861,1
City5311,0.331349,-0.057184,1
City5310,-0.005325,-0.218726,1
City5309,0.078027,-0.174634,1
City5308,0.200177,0.056034,1
City5307,-0.151670,0.005193,1
City5306,-0.226080,0.003692,1
City5305,-0.318309,-0.134839,1
City5304,-0.092700,0.020640,1
City5303,-0.268741,-0.019924,1
City5302,0.310276,-0.100389,1
City5301,0.146040,-0.067449,1
City5300,0.212437,-0.118752,1
City5299,-0.188745,0.069724,1
City5298,0.026608,0.026745,1
City5297,-0.206953,-0.059151,1
City5296,-0.256486,-0.096098,1
City5295,0.064912,-0.059947,1
City5294,0.067383,-0.241140,1
City5293,0.069965,0.049734,1
City5292,-0.266152,0.190502,1
City5291,-0.293173,0.030278,1
City5290,-0.131192,0.166468,1
City5289,-0.080830,-0.086509,1
City5288,0.148809,-0.136227,1
City5287,0.025238,0.164729,1
City5286,-0.092253,0.232174,1
City5285,-0.132639,-0.216398,1
City5284,-0.098060,-0.076234,1
City5283,0.284795,-0.117743,1
City5282,-0.136009,-0.044798,1
City5281,0.019096,0.049358,1
City5280,0.165088,-0.076791,1
City5279,-0.220448,-0.088711,1
City5278,-0.160729,-0.068755,1
City5277,-0.067074,0.165074,1
City5276,-0.075026,0.130240,1
City5275,0.221759,-0.194342,1
City5274,0.060598,0.147904,1
City5273,0.179199,-0.175559,1
City5272,-0.170821,0.059985,1
City5271,-0.202117,0.151509,1
City5270,-0.207785,0.057921,1
City5269,-0.103918,0.267230,1
City5268,0.042834,-0.273208,1
City5267,-0.055039,-0.158828,1
City5266,-0.016093,-0.016009,1
City5265,-0.186827,0.132766,1
City5264,-0.190212,0.048678,1
City5263,-0.216830,0.055107,1
City5262,-0.002556,0.125218,1
City5261,0.012204,-0.187241,1
City5260,0.382421,-0.237528,1
City5259,-0.204243,0.272359,1
City5258,-0.189355,0.096770,1
City5257,0.203994,-0.087362,1
City5256,0.083225,0.223859,1
City5255,0.221489,0.014854,1
City5254,0.040027,-0.107799,1
City5253,-0.158146,-0.196615,1
City5252,-0.155515,-0.047838,1
City5251,0.300427,-0.151662,1
City5250,0.113405,0.087231,1
City5249,-0.092146,0.079927,1
City5248,-0.125021,0.087536,1
City5247,0.245971,-0.132370,1
City5246,0.123707,-0.122358,1
City5245,-0.052675,-0.157291,1
City5244,-0.074933,-0.151692,1
City5243,-0.137801,0.341833,1
City5242,-0.002008,0.259530,1
City5241,0.249808,-0.125580,1
City5240,-0.100003,0.070369,1
City5239,-0.139251,0.292146,1
City5238,0.046886,-0.026116,1
City5237,-0.005539,-0.000712,1
City5236,0.292106,-0.126273,1
City5235,-0.090039,0.163338,1
City5234,-0.104246,-0.082590,1
City5233,0.110086,-0.191342,1
City5232,0.016756,0.034860,1
City5231,-0.070801,-0.032463,1
City5230,-0.160910,-0.052734,1
City5229,0.102114,-0.062104,1
City5228,-0.100111,-0.185895,1
City5227,-0.227355,-0.028306,1
City5226,-0.067769,-0.013972,1
City5225,0.178570,-0.024683,1
City5224,-0.018893,0.024589,1
City5223,0.118241,-0.114862,1
City5222,-0.143762,0.150096,1
City5221,0.233186,-0.052100,1
City5220,0.034882,0.044641,1
City5219,-0.451192,-0.201253,1
City5218,-0.125847,-0.155145,1
City5217,0.335772,0.094855,1
City5216,0.009021,0.075762,1
City5215,-0.294319,0.064482,1
City5214,0.137884,-0.190389,1
City5213,0.085340,0.190879,1
City5212,0.102610,0.060885,1
City5211,0.018626,-0.180250,1
City5210,-0.039290,0.158108,1
City5209,-0.185890,0.003115,1
City5208,-0.337760,0.091232,1
City5207,0.198297,0.069833,1
City5206,0.102317,0.058514,1
City5205,0.196945,-0.097965,1
City5204,-0.015518,-0.073040,1
City5203,0.097635,-0.122596,1
City5202,0.035168,0.074842,1
City5201,-0.124168,0.062246,1
City5200,-0.129474,0.024753,1
City5199,-0.244640,-0.095139,1
City5198,-0.051377,-0.033161,1
City5197,0.308944,-0.133375,1
City5196,0.003328,-0.147948,1
City5195,0.037498,-0.114587,1
City5194,-0.286633,0.108105,1
City5193,-0.318085,-0.064943,1
City5192,0.229550,-0.056732,1
City5191,-0.180554,-0.133515,1
City5190,-0.133693,0.111972,1
City5189,-0.119995,-0.096729,1
City5188,0.149467,0.289266,1
City5187,0.244119,0.027064,1
City5186,-0.039123,0.180356,1
City5185,-0.129911,-0.053624,1
City5184,0.355443,0.112263,1
City5183,-0.146844,-0.069338,1
City5182,0.059955,-0.168894,1
City5181,0.240694,0.027711,1
City5180,-0.125112,-0.183778,1
City5179,0.088957,-0.119545,1
City5178,-0.163265,-0.067367,1
City5177,-0.134579,0.053517,1
City5176,0.026422,-0.181120,1
City5175,0.079500,-0.131077,1
City5174,0.273656,0.104833,1
City5173,-0.088441,-0.024882,1
City5172,0.104835,0.119951,1
City5171,-0.072407,0.130012,1
City5170,-0.050812,0.134297,1
City5169,-0.221009,-0.053797,1
City5168,0.134494,0.124825,1
City5167,0.207883,0.176689,1
City5166,0.026874,0.223259,1
City5165,0.008763,0.008671,1
City5164,-0.091005,-0.140792,1
City5163,-0.164077,0.036503,1
City5162,-0.295926,-0.111439,1
City5161,-0.095135,0.088712,1
City5160,0.294519,-0.040825,1
City5159,-0.108846,-0.172112,1
City5158,0.101523,-0.214062,1
City5157,0.259953,-0.038667,1
City5156,0.146360,-0.239003,1
City5155,-0.197270,0.107935,1
City5154,-0.031907,0.037712,1
City5153,0.166176,0.174276,1
City5152,-0.033521,0.236484,1
City5151,-0.243991,-0.120366,1
City5150,-0.099365,0.148662,1
City5149,0.264788,-0.041779,1
City5148,0.001414,0.258275,1
City5147,-0.093769,-0.051045,1
City5146,0.204198,-0.024974,1
City5145,-0.155824,0.191878,1
City5144,-0.020170,-0.116925,1
City5143,0.086850,0.211415,1
City5142,0.037933,-0.139216,1
City5141,-0.091359,-0.034076,1
City5140,-0.151244,0.047188,1
City5139,-0.058870,-0.073603,1
City5138,0.220835,-0.044988,1
City5137,-0.072781,-0.158020,1
City5136,0.266200,-0.082524,1
City5135,0.178702,-0.109164,1
City5134,-0.083565,-0.156979,1
City5133,-0.035116,0.097627,1
City5132,-0.093789,0.166351,1
City5131,-0.216366,-0.056526,1
City5130,-0.137442,0.130312,1
City5129,-0.299070,-0.027531,1
City5128,-0.179588,-0.009907,1
City5127,0.130699,-0.040152,1
City5126,-0.115967,-0.208435,1
City5125,0.023348,-0.028339,1
City5124,-0.060668,-0.095884,1
City5123,0.305447,0.022252,1
City5122,-0.121462,0.106614,1
City5121,0.055225,-0.004298,1
City5120,-0.114979,0.043485,1
City5119,0.020238,-0.085741,1
City5118,0.097297,-0.006099,1
City5117,-0.178241,0.059605,1
City5116,-0.002651,0.077747,1
City5115,-0.256720,0.073970,1
City5114,-0.203264,-0.039072,1
City5113,-0.345707,0.016707,1
City5112,-0.049384,0.131371,1
City5111,0.165293,-0.168000,1
City5110,-0.183528,0.034501,1
City5109,0.364870,0.016116,1
City5108,-0.311511,0.012508,1
City5107,-0.070297,-0.013344,1
City5106,-0.187930,0.092125,1
City5105,0.259824,0.020852,1
City5104,0.055738,-0.033480,1
City5103,-0.069205,-0.046154,1
City5102,-0.210744,0.051126,1
City5101,-0.205831,-0.063991,1
City5100,-0.155690,0.094404,1
City5099,0.228473,-0.156058,1
City5098,0.222955,-0.067430,1
City5097,-0.179670,0.069954,1
City5096,0.101949,-0.142101,1
City5095,0.126423,0.172976,1
City5094,0.072833,-0.116081,1
City5093,0.137875,-0.187481,1
City5092,-0.106418,-0.017180,1
City5091,-0.277195,-0.029331,1
City5090,-0.226787,0.193685,1
City5089,0.110298,0.048284,1
City5088,0.031815,-0.160347,1
City5087,-0.139379,-0.084155,1
City5086,-0.164682,-0.042055,1
City5085,0.270415,0.035882,1
City5084,0.105020,-0.259531,1
City5083,0.219638,-0.097275,1
City5082,-0.194132,0.193575,1
City5081,-0.179340,0.240409,1
City5080,-0.174561,0.174565,1
City5079,0.160613,-0.190785,1
City5078,-0.079666,0.039645,1
City5077,-0.220116,0.010698,1
City5076,-0.029913,-0.017957,1
City5075,0.137463,-0.192198,1
City5074,0.373527,0.103019,1
City5073,-0.213825,-0.098905,1
City5072,-0.252213,-0.105075,1
City5071,-0.268134,0.064759,1
City5070,-0.053979,0.282297,1
City5069,0.149401,-0.157810,1
City5068,0.151201,-0.228399,1
City5067,-0.268940,-0.078788,1
City5066,-0.213361,0.011705,1
City5065,-0.039475,-0.120271,1
City5064,-0.124526,0.007447,1
City5063,-0.109776,-0.144642,1
City5062,-0.189784,-0.048799,1
City5061,-0.195173,0.040332,1
City5060,-0.143887,0.138838,1
City5059,0.393094,-0.100050,1
City5058,-0.062359,-0.152124,1
City5057,-0.116679,-0.057435,1
City5056,-0.022907,-0.002533,1
City5055,0.048584,-0.141899,1
City5054,-0.113752,0.096189,1
City5053,-0.198919,0.054662,1
City5052,-0.155562,0.208103,1
City5051,-0.054927,0.198392,1
City5050,0.046463,0.093345,1
City5049,0.394191,-0.112702,1
City5048,-0.062366,0.287394,1
City5047,-0.026792,0.070457,1
City5046,0.181968,0.050349,1
City5045,0.064889,-0.131126,1
City5044,0.139686,0.052580,1
City5043,-0.075587,0.096522,1
City5042,-0.057403,-0.143476,1
City5041,0.040461,0.234473,1
City5040,0.019522,-0.247421,1
City5039,-0.019630,-0.018748,1
City5038,0.184974,-0.180788,1
City5037,-0.084450,-0.091923,1
City5036,0.210318,-0.013879,1
City5035,-0.094244,0.028533,1
City5034,0.067970,0.222797,1
City5033,-0.114156,0.246387,1
City5032,-0.234080,0.083305,1
City5031,0.191969,-0.151828,1
City5030,0.218091,0.096544,1
City5029,0.333848,-0.098111,1
City5028,-0.124454,0.329951,1
City5027,-0.138042,0.153352,1
City5026,0.179845,0.066576,1
City5025,-0.046154,-0.187583,1
City5024,-0.179342,0.207761,1
City5023,-0.135161,-0.060793,1
City5022,-0.136789,0.055485,1
City5021,-0.077238,-0.093022,1
City5020,-0.160461,0.130686,1
City5019,-0.045512,-0.015211,1
City5018,-0.133519,0.244285,1
City5017,0.353808,-0.060722,1
City5016,-0.056302,0.290432,1
City5015,-0.253946,0.018288,1
City5014,-0.342878,-0.001815,1
City5013,-0.123726,-0.128460,1
City5012,-0.160409,0.079268,1
City5011,0.231665,-0.140827,1
City5010,0.208528,-0.181565,1
City5009,0.123958,0.024012,1
City5008,0.190958,-0.079203,1
City5007,0.043710,0.010363,1
City5006,-0.208649,0.059404,1
City5005,-0.099469,-0.059013,1
City5004,-0.064139,0.117132,1
City5003,-0.112008,-0.136039,1
City5002,-0.095223,-0.081572,1
City5001,0.058367,-0.137331,1
City5000,0.066496,0.014347,1
City4999,0.003479,0.033477,1
City4998,-0.014899,-0.032829,1
City4997,-0.253607,-0.049087,1
City4996,-0.064881,0.222463,1
City4995,-0.376473,-0.040868,1
City4994,-0.056689,-0.234294,1
City4993,0.263388,-0.006488,1
City4992,-0.243601,-0.011983,1
City4991,0.258011,0.034536,1
City4990,-0.096985,-0.251365,1
City4989,-0.172098,0.014035,1
City4988,0.003764,0.116252,1
City4987,0.018583,-0.066019,1
City4986,-0.107132,0.079492,1
City4985,-0.059940,0.146623,1
City4984,0.005309,0.004753,1
City4983,0.167689,-0.060367,1
City4982,0.017974,-0.059311,1
City4981,-0.015910,-0.229162,1
City4980,-0.089054,-0.138531,1
City4979,-0.143093,0.044374,1
City4978,0.257296,-0.129867,1
City4977,-0.212878,-0.054156,1
City4976,-0.005612,0.158980,1
City4975,-0.176932,-0.072222,1
City4974,-0.125489,0.148151,1
City4973,-0.221087,-0.029785,1
City4972,-0.044567,0.154405,1
City4971,0.166646,-0.175325,1
City4970,-0.176979,-0.019620,1
City4969,-0.354941,0.012285,1
City4968,-0.214377,-0.086880,1
City4967,-0.344234,0.038018,1
City4966,0.087984,0.054387,1
City4965,-0.020897,0.017918,1
City4964,-0.090358,0.224776,1
City4963,-0.200768,-0.043331,1
City4962,-0.002480,-0.219189,1
City4961,-0.161397,-0.091985,1
City4960,0.129703,-0.231629,1
City4959,-0.211726,-0.043396,1
City4958,0.004753,0.101213,1
City4957,-0.138415,-0.080007,1
City4956,0.369885,-0.077693,1
City4955,0.053469,0.084168,1
City4954,-0.219451,-0.054252,1
City4953,-0.196237,-0.014917,1
City4952,-0.266831,-0.094491,1
City4951,-0.177114,-0.011124,1
City4950,0.228907,0.184257,1
City4949,-0.227236,-0.113542,1
City4948,-0.173323,0.202960,1
City4947,-0.112805,0.110997,1
City4946,-0.085711,-0.057512,1
City4945,0.191746,0.093922,1
City4944,-0.305253,-0.063891,1
City4943,0.000458,-0.209374,1
City4942,0.232292,-0.198877,1
City4941,-0.054380,0.092609,1
City4940,-0.063512,0.013622,1
City4939,0.150395,-0.223511,1
City4938,-0.068502,-0.062342,1
City4937,-0.178250,-0.064583,1
City4936,0.195486,0.078013,1
City4935,0.245088,-0.004115,1
